Query,Expected Entity,Predicted Entity,Confidence
Give 1 out of 6 rating to the current textbook,,best_rating,0.4666222929954529
Give 1 out of 6 rating to the current textbook,,object_select,0.7502597570419312
Give 1 out of 6 rating to the current textbook,,object_type,0.9978493452072144
Give 1 out of 6 rating to the current textbook,object_type,,0.0
Give 1 out of 6 rating to the current textbook,rating_value,,0.0
Give Wilco: Learning How to Die a rating of four points.,,object_name,0.29448288679122925
Give Wilco: Learning How to Die a rating of four points.,,movie_name,0.1887664496898651
Give Wilco: Learning How to Die a rating of four points.,,object_name,0.5985169410705566
Give Wilco: Learning How to Die a rating of four points.,,rating_value,0.906522274017334
Give Wilco: Learning How to Die a rating of four points.,,rating_unit,0.998903751373291
Give Wilco: Learning How to Die a rating of four points.,rating_value,,0.0
Give Wilco: Learning How to Die a rating of four points.,object_name,,0.0
rate this chronicle 0 points,,rating_value,0.4483968913555145
rate this chronicle 0 points,,rating_unit,0.999311089515686
rate this chronicle 0 points,object_select,,0.0
rate this chronicle 0 points,object_part_of_series_type,,0.0
rate this chronicle 0 points,rating_value,,0.0
rate this chronicle 0 points,best_rating,,0.0
rate this chronicle 0 points,rating_unit,,0.0
rate Black Boy 4 out of 6,object_name,object_name,0.41607314348220825
rate Black Boy 4 out of 6,,rating_value,0.5071127414703369
rate Black Boy 4 out of 6,,best_rating,0.5135681629180908
rate Black Boy 4 out of 6,rating_value,,0.0
rate Black Boy 4 out of 6,best_rating,,0.0
rate Black Boy 4 out of 6,rating_unit,,0.0
Rate In the Company of Cheerful Ladies a zero out of 6,,object_name,0.3253438174724579
Rate In the Company of Cheerful Ladies a zero out of 6,,rating_value,0.9923678040504456
Rate In the Company of Cheerful Ladies a zero out of 6,,best_rating,0.5354370474815369
Rate In the Company of Cheerful Ladies a zero out of 6,object_name,,0.0
Rate In the Company of Cheerful Ladies a zero out of 6,rating_value,,0.0
Rate In the Company of Cheerful Ladies a zero out of 6,rating_unit,,0.0
rate Personal Demons 0 out of 6 points,object_select,geographic_poi,0.3342423439025879
rate Personal Demons 0 out of 6 points,,city,0.4106881618499756
rate Personal Demons 0 out of 6 points,,rating_value,0.49143069982528687
rate Personal Demons 0 out of 6 points,,best_rating,0.4292352795600891
rate Personal Demons 0 out of 6 points,,rating_unit,0.9990609288215637
rate Personal Demons 0 out of 6 points,object_type,,0.0
rate Personal Demons 0 out of 6 points,rating_value,,0.0
rate Personal Demons 0 out of 6 points,best_rating,,0.0
Rate this current novel two out of 6.,object_name,object_select,0.8507270216941833
Rate this current novel two out of 6.,,object_select,0.8967686295509338
Rate this current novel two out of 6.,,object_type,0.9982426166534424
Rate this current novel two out of 6.,rating_value,timeRange,0.9923651814460754
Rate this current novel two out of 6.,,best_rating,0.4944853186607361
Rate this current novel two out of 6.,best_rating,,0.0
Rate this current novel two out of 6.,rating_unit,,0.0
Give one start to the current book,,rating_value,0.7899353504180908
Give one start to the current book,object_select,rating_unit,0.5761569738388062
Give one start to the current book,,object_select,0.8054814338684082
Give one start to the current book,,object_type,0.9961981177330017
Give one start to the current book,object_type,,0.0
Give one start to the current book,rating_value,,0.0
Give Joe Magarac and His USA Citizen Papers 5 points,object_name,object_name,0.47762608528137207
Give Joe Magarac and His USA Citizen Papers 5 points,,object_name,0.21424749493598938
Give Joe Magarac and His USA Citizen Papers 5 points,,object_name,0.23546414077281952
Give Joe Magarac and His USA Citizen Papers 5 points,rating_value,rating_value,0.6196116805076599
Give Joe Magarac and His USA Citizen Papers 5 points,rating_unit,rating_unit,0.9988730549812317
Give four stars to The Broken Window,object_select,rating_value,0.9656586647033691
Give four stars to The Broken Window,object_part_of_series_type,rating_unit,0.9984720349311829
Give four stars to The Broken Window,,object_name,0.9735320210456848
Give four stars to The Broken Window,,object_name,0.4681680500507355
Give four stars to The Broken Window,rating_value,,0.0
Give four stars to The Broken Window,best_rating,,0.0
Give a four rating to A World Apart.,,rating_value,0.8044580817222595
Give a four rating to A World Apart.,,object_name,0.5084860920906067
Give a four rating to A World Apart.,object_name,,0.0
Give a four rating to A World Apart.,rating_value,,0.0
Give a four rating to A World Apart.,best_rating,,0.0
Give a four rating to A World Apart.,rating_unit,,0.0
Rate this book 3 stars out of 6,,object_select,0.6806844472885132
Rate this book 3 stars out of 6,,object_type,0.9657373428344727
Rate this book 3 stars out of 6,,rating_value,0.49281150102615356
Rate this book 3 stars out of 6,object_type,rating_unit,0.998898983001709
Rate this book 3 stars out of 6,,best_rating,0.47175946831703186
Rate this book 3 stars out of 6,object_select,,0.0
Rate this book 3 stars out of 6,rating_value,,0.0
Rate this book 3 stars out of 6,best_rating,,0.0
Give 4 points to The Person and the Common Good,object_select,rating_value,0.42717134952545166
Give 4 points to The Person and the Common Good,,rating_unit,0.9991243481636047
Give 4 points to The Person and the Common Good,,object_name,0.3494874835014343
Give 4 points to The Person and the Common Good,,object_name,0.4236258268356323
Give 4 points to The Person and the Common Good,object_type,,0.0
Give 4 points to The Person and the Common Good,rating_value,,0.0
Give 4 points to The Person and the Common Good,best_rating,,0.0
Give 4 points to The Person and the Common Good,rating_unit,,0.0
Rate Ruth five out of 6 points.,object_name,object_name,0.5854777693748474
Rate Ruth five out of 6 points.,,rating_value,0.9924667477607727
Rate Ruth five out of 6 points.,,rating_value,0.4303712546825409
Rate Ruth five out of 6 points.,,rating_unit,0.9991685152053833
Rate Ruth five out of 6 points.,rating_value,,0.0
Rate Ruth five out of 6 points.,best_rating,,0.0
Rate Hate That Cat 1 out of 6 stars.,,rating_value,0.4276966154575348
Rate Hate That Cat 1 out of 6 stars.,,rating_value,0.455188512802124
Rate Hate That Cat 1 out of 6 stars.,best_rating,rating_unit,0.9983906745910645
Rate Hate That Cat 1 out of 6 stars.,object_select,,0.0
Rate Hate That Cat 1 out of 6 stars.,object_type,,0.0
Rate Hate That Cat 1 out of 6 stars.,rating_value,,0.0
Rate Hate That Cat 1 out of 6 stars.,rating_unit,,0.0
rate Know Ye Not Agincourt? 2 out of 6 stars,,object_name,0.3086411654949188
rate Know Ye Not Agincourt? 2 out of 6 stars,,object_name,0.576448380947113
rate Know Ye Not Agincourt? 2 out of 6 stars,,spatial_relation,0.43910446763038635
rate Know Ye Not Agincourt? 2 out of 6 stars,,rating_value,0.4125036299228668
rate Know Ye Not Agincourt? 2 out of 6 stars,,rating_value,0.4243224859237671
rate Know Ye Not Agincourt? 2 out of 6 stars,,rating_unit,0.9981587529182434
rate Know Ye Not Agincourt? 2 out of 6 stars,object_type,,0.0
rate Know Ye Not Agincourt? 2 out of 6 stars,object_name,,0.0
rate Know Ye Not Agincourt? 2 out of 6 stars,rating_value,,0.0
rate Know Ye Not Agincourt? 2 out of 6 stars,best_rating,,0.0
Give this album 5 points.,rating_value,object_select,0.5156018137931824
Give this album 5 points.,,rating_value,0.4969911277294159
Give this album 5 points.,,rating_unit,0.9992819428443909
Give this album 5 points.,best_rating,,0.0
Give this album 5 points.,object_select,,0.0
Give this album 5 points.,object_type,,0.0
rate this novel 3 out of 6 points,rating_value,object_select,0.8187976479530334
rate this novel 3 out of 6 points,,object_type,0.9984138011932373
rate this novel 3 out of 6 points,,rating_value,0.49548518657684326
rate this novel 3 out of 6 points,,best_rating,0.44565221667289734
rate this novel 3 out of 6 points,,rating_unit,0.9990646243095398
rate this novel 3 out of 6 points,rating_unit,,0.0
rate this novel 3 out of 6 points,object_name,,0.0
Give the current novel two stars.,,object_select,0.8876098394393921
Give the current novel two stars.,,object_type,0.9984760880470276
Give the current novel two stars.,,timeRange,0.9806767702102661
Give the current novel two stars.,,rating_unit,0.9982654452323914
Give the current novel two stars.,object_name,,0.0
Give the current novel two stars.,rating_value,,0.0
Give the current novel two stars.,best_rating,,0.0
Give the current novel two stars.,rating_unit,,0.0
give the current chronicle five of 6 points,,object_select,0.8871722221374512
give the current chronicle five of 6 points,,rating_value,0.34043288230895996
give the current chronicle five of 6 points,,rating_value,0.9921588897705078
give the current chronicle five of 6 points,,best_rating,0.41738617420196533
give the current chronicle five of 6 points,,rating_unit,0.9990729093551636
give the current chronicle five of 6 points,object_select,,0.0
give the current chronicle five of 6 points,object_type,,0.0
give the current chronicle five of 6 points,rating_value,,0.0
give the current chronicle five of 6 points,rating_unit,,0.0
Rate the book The Atmospheric Railway 5 out of 6,,object_type,0.9692972898483276
Rate the book The Atmospheric Railway 5 out of 6,,object_name,0.5283864736557007
Rate the book The Atmospheric Railway 5 out of 6,,best_rating,0.4006827771663666
Rate the book The Atmospheric Railway 5 out of 6,,best_rating,0.48474061489105225
Rate the book The Atmospheric Railway 5 out of 6,object_name,,0.0
Rate the book The Atmospheric Railway 5 out of 6,rating_value,,0.0
Rate the book The Atmospheric Railway 5 out of 6,best_rating,,0.0
Rate the book The Atmospheric Railway 5 out of 6,rating_unit,,0.0
rate the Three Junes one out of 6,,rating_value,0.828399121761322
rate the Three Junes one out of 6,,service,0.17654918134212494
rate the Three Junes one out of 6,,rating_value,0.6076706051826477
rate the Three Junes one out of 6,,best_rating,0.5081043839454651
rate the Three Junes one out of 6,object_select,,0.0
rate the Three Junes one out of 6,object_type,,0.0
rate the Three Junes one out of 6,rating_value,,0.0
rate the Three Junes one out of 6,rating_unit,,0.0
Give two stars out of 6 to 36 Children,object_name,timeRange,0.9797877669334412
Give two stars out of 6 to 36 Children,,rating_unit,0.9978740215301514
Give two stars out of 6 to 36 Children,,best_rating,0.45944634079933167
Give two stars out of 6 to 36 Children,,rating_value,0.39827200770378113
Give two stars out of 6 to 36 Children,rating_value,city,0.5941148996353149
Give two stars out of 6 to 36 Children,object_part_of_series_type,,0.0
Give one of 6 points to Who Will Cry When You Die,object_name,rating_value,0.6557918190956116
Give one of 6 points to Who Will Cry When You Die,,rating_value,0.42146679759025574
Give one of 6 points to Who Will Cry When You Die,,rating_unit,0.99916672706604
Give one of 6 points to Who Will Cry When You Die,,object_name,0.5159494876861572
Give one of 6 points to Who Will Cry When You Die,,object_name,0.7337404489517212
Give one of 6 points to Who Will Cry When You Die,,object_name,0.30821147561073303
Give one of 6 points to Who Will Cry When You Die,rating_value,,0.0
Give one of 6 points to Who Will Cry When You Die,best_rating,,0.0
Give one of 6 points to Who Will Cry When You Die,rating_unit,,0.0
Rate this textbook a one.,,object_select,0.8448501825332642
Rate this textbook a one.,,object_type,0.9986796975135803
Rate this textbook a one.,,rating_value,0.507521390914917
Rate this textbook a one.,rating_value,,0.0
Rate this textbook a one.,object_name,,0.0
Rate current novel one stars.,,object_select,0.8512125015258789
Rate current novel one stars.,,object_type,0.9983905553817749
Rate current novel one stars.,,rating_value,0.8757162690162659
Rate current novel one stars.,,rating_unit,0.9990542531013489
Rate current novel one stars.,object_select,,0.0
Rate current novel one stars.,object_part_of_series_type,,0.0
Rate current novel one stars.,rating_value,,0.0
Give this textbook four stars.,object_name,object_select,0.8599201440811157
Give this textbook four stars.,,object_type,0.9989872574806213
Give this textbook four stars.,,rating_value,0.9707580804824829
Give this textbook four stars.,,rating_unit,0.9989709854125977
Give this textbook four stars.,rating_value,,0.0
Give this textbook four stars.,best_rating,,0.0
Give this textbook four stars.,rating_unit,,0.0
Give zero stars to this textbook,object_name,rating_value,0.994263231754303
Give zero stars to this textbook,,rating_unit,0.998776376247406
Give zero stars to this textbook,,object_select,0.7546541094779968
Give zero stars to this textbook,,object_type,0.998624324798584
Give zero stars to this textbook,rating_value,,0.0
Give zero stars to this textbook,rating_unit,,0.0
Give The Giant Devil Dingo 4 points.,,object_name,0.8960283994674683
Give The Giant Devil Dingo 4 points.,object_select,object_name,0.28826189041137695
Give The Giant Devil Dingo 4 points.,,rating_value,0.5855064988136292
Give The Giant Devil Dingo 4 points.,,rating_unit,0.9990597367286682
Give The Giant Devil Dingo 4 points.,object_type,,0.0
Give The Giant Devil Dingo 4 points.,rating_value,,0.0
rate The Gift: Imagination and the Erotic Life of Property five stars,,object_name,0.62
rate The Gift: Imagination and the Erotic Life of Property five stars,,object_name,0.62
rate The Gift: Imagination and the Erotic Life of Property five stars,,object_name,0.7673797607421875
rate The Gift: Imagination and the Erotic Life of Property five stars,,rating_value,0.9893248677253723
rate The Gift: Imagination and the Erotic Life of Property five stars,,rating_unit,0.9986580610275269
rate The Gift: Imagination and the Erotic Life of Property five stars,object_name,,0.0
